game_id,turn,snake_id,snake_name,health,length,alive
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,15,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,15,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,16,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,92,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,16,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,94,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,16,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,16,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,16,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,92,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,16,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,94,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,16,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,16,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,17,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,91,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,17,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,93,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,17,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,17,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,18,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,90,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,18,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,7,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,18,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,18,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,19,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,89,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,19,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,8,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,19,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,19,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,19,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,89,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,19,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,8,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,19,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,19,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,20,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,88,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,20,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,99,8,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,20,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,20,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,20,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,88,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,20,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,99,8,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,20,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,20,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,21,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,100,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,21,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,98,8,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,21,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,21,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,22,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,99,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,22,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,97,8,1
