game_id,turn,snake_id,snake_name,health,length,alive
83627644-9a0b-4ff9-ad52-c599c54d1ec4,20,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,90,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,20,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,97,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,20,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,88,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,20,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,94,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,20,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,90,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,21,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,21,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,87,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,21,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,100,7,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,21,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,89,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,21,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,6,1
